SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,1 Day,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,15  to 21 Days,14
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,2 to 7 Days,11
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,22  to 28 Days,5
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,8  to 14 Days,11
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,More than 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Telephone,Same Day,5
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Video/Online,2 to 7 Days,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,GP,Video/Online,Same Day,4
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,1 Day,149
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,357
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1001
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,182
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,765
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,82
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Face-to-Face,Same Day,329
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,1 Day,14
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,15  to 21 Days,4
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,2 to 7 Days,12
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,22  to 28 Days,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,8  to 14 Days,11
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,More than 28 Days,4
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Telephone,Same Day,8
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Unknown,15  to 21 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Unknown,8  to 14 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Unknown,More than 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,1 Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,4
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,10
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,8  to 14 Days,6
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,More than 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Other Practice staff,Video/Online,Same Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,1 Day,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,15  to 21 Days,3
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,2 to 7 Days,28
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,22  to 28 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,8  to 14 Days,12
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,More than 28 Days,2
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,DNA,Unknown,Unknown,Same Day,12
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,1 Day,16
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,15  to 21 Days,58
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,2 to 7 Days,57
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,22  to 28 Days,16
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,8  to 14 Days,77
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,More than 28 Days,26
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Face-to-Face,Same Day,28
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,1 Day,18
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,15  to 21 Days,34
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,2 to 7 Days,35
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,22  to 28 Days,48
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,8  to 14 Days,54
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,More than 28 Days,11
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Telephone,Same Day,51
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Video/Online,1 Day,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Video/Online,15  to 21 Days,1
10R,E38000137,NHS Hampshire and Isle Of Wight ICB - 10R,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,FEB2022,Unknown,GP,Video/Online,2 to 7 Days,2
