SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Face-to-Face,Same Day,178
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,1 Day,21
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,15  to 21 Days,42
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,2 to 7 Days,40
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,22  to 28 Days,15
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,8  to 14 Days,50
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,More than 28 Days,18
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Telephone,Same Day,55
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Unknown,Same Day,120
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Unknown,Unknown / Data Quality,17
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,1 Day,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,15  to 21 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,2 to 7 Days,7
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,22  to 28 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,8  to 14 Days,8
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,More than 28 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,DNA,Unknown,Unknown,Same Day,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,1 Day,107
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,15  to 21 Days,226
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,2 to 7 Days,412
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,22  to 28 Days,149
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,8  to 14 Days,388
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,More than 28 Days,223
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,Same Day,314
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Home Visit,1 Day,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Home Visit,More than 28 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Home Visit,Same Day,109
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,1 Day,37
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,15  to 21 Days,63
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,2 to 7 Days,132
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,22  to 28 Days,61
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,8  to 14 Days,84
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,More than 28 Days,63
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Telephone,Same Day,71
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,1 Day,10
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,15  to 21 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,2 to 7 Days,16
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,22  to 28 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,8  to 14 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,More than 28 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Unknown,Same Day,580
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,1 Day,4
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,15  to 21 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,2 to 7 Days,21
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,22  to 28 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,8  to 14 Days,20
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,More than 28 Days,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,GP,Video/Online,Same Day,4
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,1 Day,104
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,579
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,391
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,532
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,643
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,902
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,Same Day,158
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,1 Day,15
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,20
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Home Visit,Same Day,42
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,1 Day,94
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,111
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,250
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,66
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,176
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,More than 28 Days,284
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,Same Day,190
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,1 Day,27
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,27
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,47
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,9
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,27
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,More than 28 Days,9
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Unknown,Same Day,593
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,1 Day,23
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Other Practice staff,Video/Online,Same Day,36
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Face-to-Face,1 Day,8
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Face-to-Face,Same Day,12
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Home Visit,Same Day,29
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Telephone,1 Day,11
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Telephone,2 to 7 Days,7
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Telephone,Same Day,23
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,1 Day,8
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,15  to 21 Days,14
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,2 to 7 Days,13
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,22  to 28 Days,18
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,8  to 14 Days,15
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,More than 28 Days,25
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2023,Unknown,Unknown,Unknown,Same Day,10
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,1 Day,2324
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,15  to 21 Days,3032
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,2 to 7 Days,5028
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,22  to 28 Days,2680
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,8  to 14 Days,3682
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,More than 28 Days,1968
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,Same Day,20119
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Face-to-Face,Unknown / Data Quality,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Home Visit,1 Day,27
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Home Visit,15  to 21 Days,13
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Home Visit,2 to 7 Days,33
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Home Visit,8  to 14 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Home Visit,Same Day,160
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,1 Day,900
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,15  to 21 Days,1514
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,2 to 7 Days,2062
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,22  to 28 Days,494
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,8  to 14 Days,1304
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,More than 28 Days,325
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,Same Day,5554
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Telephone,Unknown / Data Quality,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,1 Day,135
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,15  to 21 Days,32
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,2 to 7 Days,130
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,22  to 28 Days,269
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,8  to 14 Days,25
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,More than 28 Days,48
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Unknown,Same Day,517
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,1 Day,68
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,15  to 21 Days,8
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,2 to 7 Days,96
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,22  to 28 Days,5
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,8  to 14 Days,75
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,GP,Video/Online,Same Day,267
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,1 Day,4323
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,7108
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,11143
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5825
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,8671
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,8498
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,Same Day,12631
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,136
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,SEP2023,Attended,Other Practice staff,Home Visit,1 Day,45
