SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Home Visit,2 to 7 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Home Visit,Same Day,25
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,1 Day,22
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,15  to 21 Days,27
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,2 to 7 Days,35
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,22  to 28 Days,16
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,8  to 14 Days,21
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,More than 28 Days,26
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,Same Day,86
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Telephone,Unknown / Data Quality,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,GP,Video/Online,15  to 21 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,1 Day,26
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,281
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,158
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,245
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,300
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,339
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Face-to-Face,Same Day,156
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,1 Day,11
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,15  to 21 Days,19
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,2 to 7 Days,27
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,22  to 28 Days,14
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,8  to 14 Days,37
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,More than 28 Days,19
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Unknown,Other Practice staff,Telephone,Same Day,12
