SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Home Visit,Same Day,12
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,1 Day,30
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,15  to 21 Days,45
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,2 to 7 Days,126
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,22  to 28 Days,48
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,8  to 14 Days,83
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,More than 28 Days,28
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Telephone,Same Day,114
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Video/Online,1 Day,7
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,27
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,17
78H,E38000262,NHS Northamptonshire ICB - 78H,E54000059,NHS Northamptonshire Integrated Care Board,E40000011,Midlands,AUG2022,DNA,Other Practice staff,Video/Online,22  to 28 Days,17
