SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,1 Day,2002
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1162
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,2 to 7 Days,3677
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,22  to 28 Days,850
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,8  to 14 Days,2030
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,More than 28 Days,513
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,Same Day,14343
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,14
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,1 Day,1152
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,15  to 21 Days,1606
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,2 to 7 Days,4817
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,22  to 28 Days,1103
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,8  to 14 Days,4248
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,More than 28 Days,3103
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,Same Day,4337
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Unknown,Unknown / Data Quality,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Video/Online,1 Day,3
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,2
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Other Practice staff,Video/Online,More than 28 Days,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,1 Day,73
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,15  to 21 Days,25
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,2 to 7 Days,62
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,22  to 28 Days,24
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,8  to 14 Days,27
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,More than 28 Days,23
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,Same Day,830
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Home Visit,1 Day,78
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Home Visit,15  to 21 Days,5
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Home Visit,2 to 7 Days,64
11X,E38000150,NHS Somerset ICB - 11X,E54000038,NHS Somerset Integrated Care Board,E40000006,South West,OCT2021,Attended,Unknown,Home Visit,8  to 14 Days,5
