SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Home Visit,8  to 14 Days,1
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Home Visit,Same Day,19
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,1 Day,204
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,15  to 21 Days,134
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,2 to 7 Days,414
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,22  to 28 Days,57
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,8  to 14 Days,243
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,More than 28 Days,43
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Telephone,Same Day,775
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Unknown,15  to 21 Days,2
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Unknown,8  to 14 Days,1
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Unknown,More than 28 Days,1
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Unknown,Same Day,1
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Video/Online,1 Day,3
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Video/Online,2 to 7 Days,7
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Video/Online,8  to 14 Days,2
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Video/Online,More than 28 Days,2
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,GP,Video/Online,Same Day,3
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,1 Day,1461
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3165
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6434
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1828
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,5794
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1815
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,Same Day,1928
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,17
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,1 Day,9
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,15  to 21 Days,3
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,14
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,8  to 14 Days,7
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Home Visit,Same Day,11
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,1 Day,322
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,15  to 21 Days,118
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,2 to 7 Days,774
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,22  to 28 Days,85
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,8  to 14 Days,226
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,More than 28 Days,58
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Telephone,Same Day,1179
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Video/Online,1 Day,8
D2P2L,E38000259,NHS Black Country ICB - D2P2L,E54000062,NHS Black Country Integrated Care Board,E40000011,Midlands,DEC2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,16
