SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Face-to-Face,Same Day,7678
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,7
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,1 Day,63
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,8
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,48
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,26
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,More than 28 Days,13
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,Same Day,90
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
09D,E38000021,NHS Sussex ICB - 09D,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAR2024,Attended,Other Practice staff,Telephone,1 Day,2704
