SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Unknown,Unknown,Unknown / Data Quality,37
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,1 Day,511
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,15  to 21 Days,691
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,2 to 7 Days,1115
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,22  to 28 Days,395
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,8  to 14 Days,997
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,More than 28 Days,380
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,Same Day,1473
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,1 Day,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,2 to 7 Days,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,22  to 28 Days,2
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,8  to 14 Days,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Home Visit,Same Day,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,1 Day,206
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,15  to 21 Days,73
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,2 to 7 Days,234
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,22  to 28 Days,50
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,8  to 14 Days,83
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,More than 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Telephone,Same Day,580
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,1 Day,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,15  to 21 Days,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,2 to 7 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,22  to 28 Days,17
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,8  to 14 Days,34
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,More than 28 Days,10
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,GP,Video/Online,Same Day,6
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,1 Day,1404
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2362
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3963
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1487
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,4004
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1682
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,Same Day,2826
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,1 Day,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,More than 28 Days,1
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Home Visit,Same Day,40
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,1 Day,119
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,15  to 21 Days,126
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,2 to 7 Days,251
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,22  to 28 Days,63
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,8  to 14 Days,196
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,More than 28 Days,51
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Telephone,Same Day,336
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,1 Day,18
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,62
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,74
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,22  to 28 Days,32
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,8  to 14 Days,107
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,More than 28 Days,47
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Other Practice staff,Video/Online,Same Day,33
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Face-to-Face,Same Day,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,1 Day,26
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,15  to 21 Days,47
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,2 to 7 Days,129
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,22  to 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,8  to 14 Days,76
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,More than 28 Days,24
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,DNA,Unknown,Unknown,Same Day,81
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,1 Day,350
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,15  to 21 Days,493
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,2 to 7 Days,905
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,22  to 28 Days,464
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,8  to 14 Days,732
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,More than 28 Days,1071
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,Same Day,886
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Face-to-Face,Unknown / Data Quality,11
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Home Visit,1 Day,15
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Unknown,GP,Home Visit,15  to 21 Days,2
