CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Face-to-Face,More than 28 Days,7531
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Face-to-Face,Same Day,95488
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Face-to-Face,Unknown / Data Issue,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,1 Day,227
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,15  to 21 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,2 to 7 Days,155
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,22  to 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,8  to 14 Days,28
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,More than 28 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Home Visit,Same Day,1127
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,1 Day,7690
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,15  to 21 Days,1331
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,2 to 7 Days,13574
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,22  to 28 Days,547
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,8  to 14 Days,3799
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,More than 28 Days,240
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,Same Day,53128
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Telephone,Unknown / Data Issue,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,1 Day,34
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,15  to 21 Days,16
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,2 to 7 Days,149
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,22  to 28 Days,13
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,8  to 14 Days,46
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,More than 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Unknown,Same Day,502
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,1 Day,175
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,15  to 21 Days,583
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,2 to 7 Days,448
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,22  to 28 Days,513
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,8  to 14 Days,576
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,More than 28 Days,466
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,GP,Video/Online,Same Day,205
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,1 Day,16521
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,21974
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,61442
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,18598
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,48039
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,19126
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,Same Day,58630
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,33
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,1 Day,100
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,99
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,32
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,More than 28 Days,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Home Visit,Same Day,702
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,1 Day,2407
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,15  to 21 Days,331
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,2 to 7 Days,3166
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,22  to 28 Days,225
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,8  to 14 Days,949
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,More than 28 Days,166
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,Same Day,41599
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Telephone,Unknown / Data Issue,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,1 Day,7
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,15  to 21 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,2 to 7 Days,34
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,22  to 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,8  to 14 Days,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,More than 28 Days,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Unknown,Same Day,225
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,1 Day,35
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,53
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,2 to 7 Days,21
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,56
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,18
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,More than 28 Days,88
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Other Practice staff,Video/Online,Same Day,48
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,1 Day,112
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,15  to 21 Days,38
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,2 to 7 Days,197
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,22  to 28 Days,63
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,8  to 14 Days,104
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,More than 28 Days,60
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Face-to-Face,Same Day,1129
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,1 Day,90
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,2 to 7 Days,38
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,8  to 14 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,Same Day,417
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Home Visit,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Telephone,1 Day,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Telephone,2 to 7 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Telephone,Same Day,1037
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,1 Day,1052
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,15  to 21 Days,443
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,2 to 7 Days,2956
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,22  to 28 Days,432
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,8  to 14 Days,1416
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,More than 28 Days,350
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,Same Day,7164
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,Attended,Unknown,Unknown,Unknown / Data Issue,9
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,1 Day,481
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,15  to 21 Days,1189
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,2 to 7 Days,1966
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,22  to 28 Days,871
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,8  to 14 Days,1916
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,More than 28 Days,754
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,Same Day,1348
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Face-to-Face,Unknown / Data Issue,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Home Visit,1 Day,8
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Home Visit,2 to 7 Days,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Home Visit,8  to 14 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Home Visit,Same Day,70
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,1 Day,118
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,15  to 21 Days,14
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,2 to 7 Days,137
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,22  to 28 Days,5
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,8  to 14 Days,44
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,Same Day,662
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Telephone,Unknown / Data Issue,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,1 Day,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,15  to 21 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,2 to 7 Days,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,8  to 14 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,More than 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Unknown,Same Day,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,1 Day,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,15  to 21 Days,36
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,2 to 7 Days,18
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,22  to 28 Days,40
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,8  to 14 Days,36
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,More than 28 Days,23
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,GP,Video/Online,Same Day,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,1 Day,900
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1903
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3827
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1589
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3775
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1947
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,Same Day,1558
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Face-to-Face,Unknown / Data Issue,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Home Visit,1 Day,3
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Home Visit,2 to 7 Days,2
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Home Visit,Same Day,24
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,1 Day,37
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,15  to 21 Days,11
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,2 to 7 Days,89
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,22  to 28 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,8  to 14 Days,26
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,More than 28 Days,4
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Telephone,Same Day,265
15N,E38000230,NHS Devon CCG,E54000037,Devon  STP,E39000044,NHS England South West (South West South),E40000006,South West Commissioning Region,MAY2019,DNA,Other Practice staff,Video/Online,1 Day,1
