CCG_CODE,CCG_ONS_CODE,CCG_NAME,STP_CODE,STPNM,REGIONAL_LOCAL_OFFICE_ONS_CODE,REGIONAL_LOCAL_OFFICE_NAME,REGION_ONS_CODE,REGION_NAME,Appointment_Month,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,GP,Video/Online,22  to 28 Days,4
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,GP,Video/Online,8  to 14 Days,59
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,GP,Video/Online,More than 28 Days,6
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,GP,Video/Online,Same Day,202
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,1 Day,3019
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,3487
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,8695
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,2538
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,6334
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3215
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,Same Day,8856
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Face-to-Face,Unknown / Data Issue,8
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,1 Day,77
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,15  to 21 Days,37
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,2 to 7 Days,98
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,22  to 28 Days,16
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,8  to 14 Days,44
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,More than 28 Days,9
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,Same Day,399
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Home Visit,Unknown / Data Issue,3
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,1 Day,188
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,15  to 21 Days,10
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,2 to 7 Days,205
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,22  to 28 Days,15
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,8  to 14 Days,50
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,More than 28 Days,4
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Telephone,Same Day,1007
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,1 Day,298
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,15  to 21 Days,247
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,2 to 7 Days,752
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,22  to 28 Days,151
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,8  to 14 Days,418
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,More than 28 Days,38
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Unknown,Same Day,908
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Video/Online,1 Day,1
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Video/Online,15  to 21 Days,11
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Video/Online,22  to 28 Days,9
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Video/Online,8  to 14 Days,6
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Other Practice staff,Video/Online,More than 28 Days,4
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Face-to-Face,1 Day,12
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Face-to-Face,2 to 7 Days,5
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Face-to-Face,Same Day,63
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Home Visit,1 Day,12
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Home Visit,2 to 7 Days,18
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Home Visit,8  to 14 Days,1
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Home Visit,Same Day,295
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Home Visit,Unknown / Data Issue,3
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Telephone,1 Day,8
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Telephone,2 to 7 Days,14
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Telephone,Same Day,81
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,1 Day,75
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,15  to 21 Days,54
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,2 to 7 Days,147
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,22  to 28 Days,18
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,8  to 14 Days,68
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,More than 28 Days,35
02H,E38000205,NHS Wigan Borough CCG,E54000007,Greater Manchester Health And Social Care Partnership  STP,E39000037,NHS England North West (Greater Manchester),E40000010,North West Commissioning Region,JAN2019,Attended,Unknown,Unknown,Same Day,566
